user_id,product_id,action,timestamp
12903,50,purchase,2001-08-16T00:00:00
12903,50,purchase,2001-08-16T00:00:00
12903,111,view,2001-09-07T00:00:00
12903,31,view,2001-09-07T00:00:00
12903,31,view,2001-09-07T00:00:00
12903,31,view,2001-09-07T00:00:00
12903,31,view,2001-09-07T00:00:00
12903,13,purchase,2001-12-19T00:00:00
12903,301,purchase,2001-12-19T00:00:00
12903,301,purchase,2001-12-19T00:00:00
12903,12,purchase,2001-12-19T00:00:00
12903,301,purchase,2001-12-19T00:00:00
12903,11,purchase,2001-12-19T00:00:00
12903,301,purchase,2001-12-19T00:00:00
12903,301,purchase,2001-12-19T00:00:00
12903,304,purchase,2001-12-19T00:00:00
12903,8,view,2003-06-20T00:00:00
12903,8,view,2003-06-20T00:00:00
12903,8,view,2003-06-20T00:00:00
12903,8,view,2003-06-20T00:00:00
12903,8,view,2003-06-20T00:00:00
12903,5,add_to_cart,2004-07-05T00:00:00
12903,5,add_to_cart,2004-07-05T00:00:00
12903,5,add_to_cart,2004-07-05T00:00:00
12903,5,add_to_cart,2004-07-05T00:00:00
12903,5,add_to_cart,2004-07-05T00:00:00
12903,5,add_to_cart,2004-07-05T00:00:00
12903,5,add_to_cart,2004-07-05T00:00:00
12903,5,add_to_cart,2004-07-05T00:00:00
12903,5,add_to_cart,2004-07-05T00:00:00
12903,101,purchase,2004-08-18T00:00:00
12904,56,purchase,2004-02-13T00:00:00
12904,15,purchase,2004-02-13T00:00:00
12904,15,purchase,2004-02-13T00:00:00
12904,311,purchase,2004-02-13T00:00:00
12904,52,purchase,2004-02-13T00:00:00
12904,53,purchase,2004-02-13T00:00:00
12905,13,purchase,2001-11-28T00:00:00
12905,301,purchase,2001-11-28T00:00:00
12905,301,purchase,2001-11-28T00:00:00
12905,12,purchase,2001-11-28T00:00:00
12905,301,purchase,2001-11-28T00:00:00
12905,11,purchase,2001-11-28T00:00:00
12905,301,purchase,2001-11-28T00:00:00
12905,301,purchase,2001-11-28T00:00:00
12905,304,purchase,2001-11-28T00:00:00
12906,205,purchase,2009-06-01T00:00:00
12906,206,purchase,2009-06-01T00:00:00
12906,211,purchase,2009-06-01T00:00:00
12906,205,purchase,2009-06-01T00:00:00
12906,206,purchase,2009-06-01T00:00:00
12907,5,purchase,2005-08-19T00:00:00
12907,5,purchase,2005-08-19T00:00:00
12907,5,purchase,2005-08-19T00:00:00
12907,5,purchase,2005-08-19T00:00:00
12907,5,purchase,2005-08-19T00:00:00
12907,5,purchase,2005-08-19T00:00:00
12907,5,purchase,2005-08-19T00:00:00
12907,5,purchase,2005-08-19T00:00:00
12907,5,purchase,2005-08-19T00:00:00
12908,408,purchase,2007-02-07T00:00:00
12908,439,purchase,2007-02-07T00:00:00
12908,438,purchase,2007-02-07T00:00:00
12908,408,purchase,2007-02-07T00:00:00
12908,449,purchase,2007-03-12T00:00:00
12908,449,purchase,2007-03-12T00:00:00
12909,10,purchase,2013-01-02T00:00:00
12909,85,purchase,2013-01-02T00:00:00
12909,10,purchase,2013-01-02T00:00:00
12909,10,purchase,2013-01-02T00:00:00
12909,10,purchase,2013-01-02T00:00:00
12909,10,purchase,2013-01-02T00:00:00
12909,10,purchase,2013-01-02T00:00:00
12909,85,purchase,2013-01-02T00:00:00
12909,9,purchase,2013-01-24T00:00:00
12909,70,purchase,2013-01-24T00:00:00
12909,71,purchase,2013-01-24T00:00:00
12909,9,purchase,2013-01-24T00:00:00
12909,73,purchase,2013-01-24T00:00:00
12909,9,purchase,2013-01-24T00:00:00
12910,21,purchase,2003-09-20T00:00:00
12910,21,purchase,2003-09-20T00:00:00
12910,21,purchase,2003-09-20T00:00:00
12910,21,purchase,2003-09-20T00:00:00
12910,21,purchase,2003-09-20T00:00:00
12911,13,purchase,2001-12-05T00:00:00
12911,301,purchase,2001-12-05T00:00:00
12911,307,purchase,2001-12-05T00:00:00
12911,301,purchase,2001-12-05T00:00:00
12911,43,purchase,2001-12-05T00:00:00
12911,12,purchase,2001-12-05T00:00:00
12911,38,purchase,2001-12-05T00:00:00
12911,41,purchase,2001-12-05T00:00:00
12911,301,purchase,2001-12-05T00:00:00
12911,37,purchase,2001-12-05T00:00:00
12911,11,purchase,2001-12-05T00:00:00
12911,301,purchase,2001-12-05T00:00:00
12911,39,purchase,2001-12-05T00:00:00
12911,36,purchase,2001-12-05T00:00:00
12911,301,purchase,2001-12-05T00:00:00
12911,304,purchase,2001-12-05T00:00:00
12912,217,purchase,2004-06-16T00:00:00
12912,205,purchase,2004-07-14T00:00:00
12912,206,purchase,2004-07-14T00:00:00
12912,211,purchase,2004-07-14T00:00:00
12912,205,purchase,2004-07-14T00:00:00
12912,206,purchase,2004-07-14T00:00:00
12912,178,purchase,2004-11-22T00:00:00
12913,358,purchase,2002-06-08T00:00:00
12913,358,purchase,2002-06-08T00:00:00
12913,111,view,2005-09-29T00:00:00
12913,31,view,2005-09-29T00:00:00
12913,31,view,2005-09-29T00:00:00
12913,31,view,2005-09-29T00:00:00
12913,31,view,2005-09-29T00:00:00
12914,4,purchase,2012-09-06T00:00:00
12914,4,purchase,2012-09-06T00:00:00
12914,4,purchase,2012-09-06T00:00:00
12914,4,purchase,2012-09-06T00:00:00
12914,4,purchase,2012-09-06T00:00:00
12914,4,purchase,2012-09-06T00:00:00
12914,4,purchase,2012-09-06T00:00:00
12914,4,purchase,2012-09-06T00:00:00
12914,4,purchase,2012-09-06T00:00:00
12915,3,purchase,2002-10-13T00:00:00
12915,3,purchase,2002-10-13T00:00:00
12915,3,purchase,2002-10-13T00:00:00
12915,3,purchase,2002-10-13T00:00:00
12915,3,purchase,2002-10-13T00:00:00
12915,3,purchase,2002-10-13T00:00:00
12915,51,purchase,2002-10-13T00:00:00
12915,51,purchase,2002-10-13T00:00:00
12915,3,purchase,2002-10-13T00:00:00
12915,3,purchase,2002-10-13T00:00:00
12915,3,purchase,2002-10-13T00:00:00
12915,3,purchase,2002-10-13T00:00:00
12916,13,purchase,2000-03-23T00:00:00
12916,13,purchase,2000-03-23T00:00:00
12916,301,purchase,2000-03-23T00:00:00
12916,301,purchase,2000-03-23T00:00:00
12916,301,purchase,2000-03-23T00:00:00
12916,12,purchase,2000-03-23T00:00:00
12916,12,purchase,2000-03-23T00:00:00
12916,12,purchase,2000-03-23T00:00:00
12916,301,purchase,2000-03-23T00:00:00
12916,301,purchase,2000-03-23T00:00:00
12916,11,purchase,2000-03-23T00:00:00
12916,11,purchase,2000-03-23T00:00:00
12916,301,purchase,2000-03-23T00:00:00
12916,301,purchase,2000-03-23T00:00:00
12916,301,purchase,2000-03-23T00:00:00
12916,301,purchase,2000-03-23T00:00:00
12916,304,purchase,2000-03-23T00:00:00
12916,304,purchase,2000-03-23T00:00:00
12916,65,purchase,2000-05-03T00:00:00
12916,65,purchase,2000-05-03T00:00:00
12916,337,purchase,2000-05-03T00:00:00
12916,65,purchase,2000-05-04T00:00:00
12917,16,purchase,2013-01-23T00:00:00
12917,326,purchase,2013-01-23T00:00:00
12917,313,purchase,2013-01-23T00:00:00
12917,325,purchase,2013-01-23T00:00:00
12917,16,purchase,2013-01-23T00:00:00
12917,16,purchase,2013-01-23T00:00:00
12917,16,purchase,2013-01-23T00:00:00
12917,313,purchase,2013-01-23T00:00:00
12917,330,purchase,2013-01-23T00:00:00
12917,329,purchase,2013-01-23T00:00:00
12917,332,purchase,2013-01-23T00:00:00
12917,331,purchase,2013-01-23T00:00:00
12917,16,purchase,2013-01-23T00:00:00
12917,328,purchase,2013-01-23T00:00:00
12917,327,purchase,2013-01-23T00:00:00
12918,309,purchase,2013-01-31T00:00:00
12918,1,purchase,2013-01-31T00:00:00
12918,310,purchase,2013-01-31T00:00:00
12918,1,purchase,2013-01-31T00:00:00
12918,1,purchase,2013-01-31T00:00:00
12918,1,purchase,2013-01-31T00:00:00
12918,1,purchase,2013-01-31T00:00:00
12918,1,purchase,2013-01-31T00:00:00
12918,308,purchase,2013-01-31T00:00:00
12918,1,purchase,2013-01-31T00:00:00
12918,1,purchase,2013-01-31T00:00:00
12918,1,purchase,2013-01-31T00:00:00
12918,1,purchase,2013-01-31T00:00:00
12919,32,purchase,2002-03-11T00:00:00
12919,32,purchase,2002-03-11T00:00:00
12919,32,purchase,2002-03-11T00:00:00
12919,32,purchase,2002-03-11T00:00:00
12919,32,purchase,2002-03-11T00:00:00
12920,307,purchase,2007-03-18T00:00:00
12920,43,purchase,2007-03-18T00:00:00
12920,38,purchase,2007-03-18T00:00:00
12920,41,purchase,2007-03-18T00:00:00
12920,37,purchase,2007-03-18T00:00:00
12920,39,purchase,2007-03-18T00:00:00
12920,36,purchase,2007-03-18T00:00:00
12921,3,add_to_cart,2012-09-19T00:00:00
12921,3,add_to_cart,2012-09-19T00:00:00
12921,3,add_to_cart,2012-09-19T00:00:00
12921,3,add_to_cart,2012-09-19T00:00:00
12921,3,add_to_cart,2012-09-19T00:00:00
12921,3,add_to_cart,2012-09-19T00:00:00
12921,51,add_to_cart,2012-09-19T00:00:00
12921,51,add_to_cart,2012-09-19T00:00:00
12921,3,add_to_cart,2012-09-19T00:00:00
12921,3,add_to_cart,2012-09-19T00:00:00
12921,3,add_to_cart,2012-09-19T00:00:00
12921,3,add_to_cart,2012-09-19T00:00:00
12922,102,purchase,2010-04-08T00:00:00
12922,102,purchase,2010-04-08T00:00:00
12922,102,purchase,2010-04-08T00:00:00
12922,107,purchase,2010-04-08T00:00:00
12922,102,purchase,2010-04-08T00:00:00
12922,75,purchase,2010-07-01T00:00:00
12922,75,purchase,2010-07-01T00:00:00
12922,407,purchase,2010-07-01T00:00:00
12922,407,purchase,2010-07-01T00:00:00
12922,421,purchase,2010-07-01T00:00:00
12922,75,purchase,2010-07-01T00:00:00
12923,8,purchase,2000-12-04T00:00:00
12923,8,purchase,2000-12-04T00:00:00
12923,8,purchase,2000-12-04T00:00:00
12923,8,purchase,2000-12-04T00:00:00
12923,8,purchase,2000-12-04T00:00:00
12924,56,purchase,2011-01-18T00:00:00
12924,15,purchase,2011-01-18T00:00:00
12924,15,purchase,2011-01-18T00:00:00
12924,311,purchase,2011-01-18T00:00:00
12924,52,purchase,2011-01-18T00:00:00
12924,53,purchase,2011-01-18T00:00:00
12925,5,view,2008-01-16T00:00:00
12925,5,view,2008-01-16T00:00:00
12925,5,view,2008-01-16T00:00:00
12925,5,view,2008-01-16T00:00:00
12925,5,view,2008-01-16T00:00:00
12925,5,view,2008-01-16T00:00:00
12925,5,view,2008-01-16T00:00:00
12925,5,view,2008-01-16T00:00:00
12925,5,view,2008-01-16T00:00:00
12926,307,purchase,2010-04-14T00:00:00
12926,43,purchase,2010-04-14T00:00:00
12926,38,purchase,2010-04-14T00:00:00
12926,41,purchase,2010-04-14T00:00:00
12926,37,purchase,2010-04-14T00:00:00
12926,39,purchase,2010-04-14T00:00:00
12926,36,purchase,2010-04-14T00:00:00
12927,54,purchase,2012-01-04T00:00:00
12927,54,purchase,2012-01-04T00:00:00
12927,54,purchase,2012-01-04T00:00:00
12927,54,purchase,2012-01-04T00:00:00
12927,318,purchase,2012-02-05T00:00:00
12927,318,purchase,2012-02-05T00:00:00
12928,13,add_to_cart,2012-12-28T00:00:00
12928,301,add_to_cart,2012-12-28T00:00:00
12928,301,add_to_cart,2012-12-28T00:00:00
12928,12,add_to_cart,2012-12-28T00:00:00
12928,301,add_to_cart,2012-12-28T00:00:00
12928,11,add_to_cart,2012-12-28T00:00:00
12928,301,add_to_cart,2012-12-28T00:00:00
12928,301,add_to_cart,2012-12-28T00:00:00
12928,304,add_to_cart,2012-12-28T00:00:00
12929,5,purchase,2004-05-06T00:00:00
12929,5,purchase,2004-05-06T00:00:00
12929,5,purchase,2004-05-06T00:00:00
12929,5,purchase,2004-05-06T00:00:00
12929,5,purchase,2004-05-06T00:00:00
12929,5,purchase,2004-05-06T00:00:00
12929,5,purchase,2004-05-06T00:00:00
12929,5,purchase,2004-05-06T00:00:00
12929,5,purchase,2004-05-06T00:00:00
12929,426,purchase,2006-09-18T00:00:00
12929,500,purchase,2007-10-12T00:00:00
12929,500,purchase,2007-10-12T00:00:00
12930,468,view,2000-08-01T00:00:00
12930,316,purchase,2001-09-02T00:00:00
12930,316,purchase,2001-09-02T00:00:00
12930,321,purchase,2001-12-23T00:00:00
12930,322,purchase,2002-03-07T00:00:00
12930,374,view,2002-07-13T00:00:00
12930,203,view,2003-06-29T00:00:00
12930,312,purchase,2005-08-02T00:00:00
12931,307,purchase,2012-07-16T00:00:00
12931,43,purchase,2012-07-16T00:00:00
12931,38,purchase,2012-07-16T00:00:00
12931,41,purchase,2012-07-16T00:00:00
12931,37,purchase,2012-07-16T00:00:00
12931,39,purchase,2012-07-16T00:00:00
12931,36,purchase,2012-07-16T00:00:00
12932,75,view,2012-08-08T00:00:00
12932,75,view,2012-08-08T00:00:00
12932,407,view,2012-08-08T00:00:00
12932,407,view,2012-08-08T00:00:00
12932,421,view,2012-08-08T00:00:00
12932,75,view,2012-08-08T00:00:00
12933,23,purchase,2000-10-08T00:00:00
12933,23,purchase,2000-10-08T00:00:00
12933,23,purchase,2000-10-08T00:00:00
12933,23,purchase,2000-10-08T00:00:00
12933,23,purchase,2000-10-08T00:00:00
12934,47,purchase,2012-03-10T00:00:00
12934,17,add_to_cart,2012-06-23T00:00:00
12934,67,add_to_cart,2012-06-23T00:00:00
12934,68,add_to_cart,2012-06-23T00:00:00
12934,17,add_to_cart,2012-06-23T00:00:00
12934,56,purchase,2012-06-25T00:00:00
12934,15,purchase,2012-06-25T00:00:00
12934,15,purchase,2012-06-25T00:00:00
12934,311,purchase,2012-06-25T00:00:00
12934,52,purchase,2012-06-25T00:00:00
12934,53,purchase,2012-06-25T00:00:00
12935,54,purchase,2003-02-24T00:00:00
12935,54,purchase,2003-02-24T00:00:00
12935,54,purchase,2003-02-24T00:00:00
12935,54,purchase,2003-02-24T00:00:00
12935,77,purchase,2003-04-02T00:00:00
12935,77,purchase,2003-04-02T00:00:00
12935,139,purchase,2003-05-21T00:00:00
12935,138,purchase,2003-05-21T00:00:00
12935,321,add_to_cart,2003-06-03T00:00:00
12935,23,add_to_cart,2004-01-18T00:00:00
12935,23,add_to_cart,2004-01-18T00:00:00
12935,23,add_to_cart,2004-01-18T00:00:00
12935,23,add_to_cart,2004-01-18T00:00:00
12935,23,add_to_cart,2004-01-18T00:00:00
12935,403,add_to_cart,2004-02-03T00:00:00
12935,403,add_to_cart,2004-02-03T00:00:00
12935,415,add_to_cart,2004-02-03T00:00:00
12935,414,add_to_cart,2004-02-03T00:00:00
12935,416,add_to_cart,2004-02-03T00:00:00
12935,403,add_to_cart,2004-02-03T00:00:00
12935,18,purchase,2004-06-16T00:00:00
12935,18,purchase,2004-06-16T00:00:00
12935,18,purchase,2004-06-16T00:00:00
12935,18,purchase,2004-06-16T00:00:00
12935,18,purchase,2004-06-16T00:00:00
12935,18,purchase,2004-06-16T00:00:00
12935,55,purchase,2006-01-10T00:00:00
12935,55,purchase,2006-01-10T00:00:00
12935,132,purchase,2006-03-21T00:00:00
12936,309,purchase,2013-01-31T00:00:00
12936,1,purchase,2013-01-31T00:00:00
12936,310,purchase,2013-01-31T00:00:00
12936,1,purchase,2013-01-31T00:00:00
12936,1,purchase,2013-01-31T00:00:00
12936,1,purchase,2013-01-31T00:00:00
12936,1,purchase,2013-01-31T00:00:00
12936,1,purchase,2013-01-31T00:00:00
12936,308,purchase,2013-01-31T00:00:00
12936,1,purchase,2013-01-31T00:00:00
12936,1,purchase,2013-01-31T00:00:00
12936,1,purchase,2013-01-31T00:00:00
12936,1,purchase,2013-01-31T00:00:00
12937,383,purchase,2012-02-02T00:00:00
12937,385,purchase,2012-02-02T00:00:00
12937,26,purchase,2012-03-29T00:00:00
12937,99,purchase,2012-03-29T00:00:00
12937,98,purchase,2012-03-29T00:00:00
12937,26,purchase,2012-03-29T00:00:00
12938,13,purchase,2013-01-04T00:00:00
12938,301,purchase,2013-01-04T00:00:00
12938,301,purchase,2013-01-04T00:00:00
12938,12,purchase,2013-01-04T00:00:00
12938,301,purchase,2013-01-04T00:00:00
12938,11,purchase,2013-01-04T00:00:00
12938,301,purchase,2013-01-04T00:00:00
12938,301,purchase,2013-01-04T00:00:00
12938,304,purchase,2013-01-04T00:00:00
12939,26,purchase,2012-09-28T00:00:00
12939,99,purchase,2012-09-28T00:00:00
12939,98,purchase,2012-09-28T00:00:00
12939,26,purchase,2012-09-28T00:00:00
12939,13,purchase,2012-10-14T00:00:00
12939,301,purchase,2012-10-14T00:00:00
12939,301,purchase,2012-10-14T00:00:00
12939,12,purchase,2012-10-14T00:00:00
12939,301,purchase,2012-10-14T00:00:00
12939,11,purchase,2012-10-14T00:00:00
12939,301,purchase,2012-10-14T00:00:00
12939,301,purchase,2012-10-14T00:00:00
12939,304,purchase,2012-10-14T00:00:00
12939,307,purchase,2012-10-29T00:00:00
12939,43,purchase,2012-10-29T00:00:00
12939,38,purchase,2012-10-29T00:00:00
12939,41,purchase,2012-10-29T00:00:00
12939,37,purchase,2012-10-29T00:00:00
12939,39,purchase,2012-10-29T00:00:00
12939,36,purchase,2012-10-29T00:00:00
12940,5,purchase,2003-05-11T00:00:00
12940,5,purchase,2003-05-11T00:00:00
12940,5,purchase,2003-05-11T00:00:00
12940,5,purchase,2003-05-11T00:00:00
12940,5,purchase,2003-05-11T00:00:00
12940,5,purchase,2003-05-11T00:00:00
12940,5,purchase,2003-05-11T00:00:00
12940,5,purchase,2003-05-11T00:00:00
12940,5,purchase,2003-05-11T00:00:00
12941,307,purchase,2005-08-31T00:00:00
12941,43,purchase,2005-08-31T00:00:00
12941,38,purchase,2005-08-31T00:00:00
12941,41,purchase,2005-08-31T00:00:00
12941,37,purchase,2005-08-31T00:00:00
12941,39,purchase,2005-08-31T00:00:00
12941,36,purchase,2005-08-31T00:00:00
12942,18,view,2008-10-30T00:00:00
12942,18,view,2008-10-30T00:00:00
12942,18,view,2008-10-30T00:00:00
12942,18,view,2008-10-30T00:00:00
12942,18,view,2008-10-30T00:00:00
12942,18,view,2008-10-30T00:00:00
12943,76,purchase,2002-12-07T00:00:00
12943,72,purchase,2002-12-07T00:00:00
12943,76,purchase,2002-12-17T00:00:00
12943,72,purchase,2002-12-17T00:00:00
12943,320,purchase,2003-01-10T00:00:00
12943,320,purchase,2003-01-13T00:00:00
12943,202,purchase,2003-01-21T00:00:00
12943,275,purchase,2003-04-06T00:00:00
12943,275,purchase,2003-04-06T00:00:00
12943,275,purchase,2003-04-06T00:00:00
12944,307,purchase,2002-03-12T00:00:00
12944,43,purchase,2002-03-12T00:00:00
12944,38,purchase,2002-03-12T00:00:00
12944,41,purchase,2002-03-12T00:00:00
12944,37,purchase,2002-03-12T00:00:00
12944,39,purchase,2002-03-12T00:00:00
12944,36,purchase,2002-03-12T00:00:00
12945,167,add_to_cart,2003-04-20T00:00:00
12945,205,purchase,2004-01-17T00:00:00
12945,206,purchase,2004-01-17T00:00:00
12945,211,purchase,2004-01-17T00:00:00
12945,205,purchase,2004-01-17T00:00:00
12945,206,purchase,2004-01-17T00:00:00
12946,62,purchase,2002-12-18T00:00:00
12946,61,purchase,2002-12-18T00:00:00
12946,61,purchase,2002-12-18T00:00:00
12946,62,purchase,2002-12-18T00:00:00
12946,17,purchase,2004-09-22T00:00:00
12946,67,purchase,2004-09-22T00:00:00
12946,68,purchase,2004-09-22T00:00:00
12946,17,purchase,2004-09-22T00:00:00
12946,22,view,2004-09-24T00:00:00
12946,22,view,2004-09-24T00:00:00
12946,22,view,2004-09-24T00:00:00
12946,22,view,2004-09-24T00:00:00
12946,24,purchase,2004-12-22T00:00:00
12946,24,purchase,2004-12-22T00:00:00
12946,24,purchase,2004-12-22T00:00:00
12947,401,purchase,2002-02-22T00:00:00
12947,401,purchase,2002-02-22T00:00:00
12947,401,purchase,2002-02-22T00:00:00
12947,401,purchase,2002-02-22T00:00:00
12947,401,purchase,2002-02-22T00:00:00
12947,401,purchase,2002-02-22T00:00:00
12948,309,add_to_cart,2013-01-03T00:00:00
12948,1,add_to_cart,2013-01-03T00:00:00
12948,310,add_to_cart,2013-01-03T00:00:00
12948,1,add_to_cart,2013-01-03T00:00:00
12948,1,add_to_cart,2013-01-03T00:00:00
12948,1,add_to_cart,2013-01-03T00:00:00
12948,1,add_to_cart,2013-01-03T00:00:00
12948,1,add_to_cart,2013-01-03T00:00:00
12948,1,add_to_cart,2013-01-03T00:00:00
12948,308,add_to_cart,2013-01-03T00:00:00
12948,1,add_to_cart,2013-01-03T00:00:00
12948,1,add_to_cart,2013-01-03T00:00:00
12948,1,add_to_cart,2013-01-03T00:00:00
12948,1,add_to_cart,2013-01-03T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12949,6,purchase,2009-07-11T00:00:00
12950,309,purchase,2003-06-02T00:00:00
12950,1,purchase,2003-06-02T00:00:00
12950,310,purchase,2003-06-02T00:00:00
12950,1,purchase,2003-06-02T00:00:00
12950,1,purchase,2003-06-02T00:00:00
12950,1,purchase,2003-06-02T00:00:00
12950,1,purchase,2003-06-02T00:00:00
12950,1,purchase,2003-06-02T00:00:00
12950,308,purchase,2003-06-02T00:00:00
12950,1,purchase,2003-06-02T00:00:00
12950,1,purchase,2003-06-02T00:00:00
12950,1,purchase,2003-06-02T00:00:00
12950,1,purchase,2003-06-02T00:00:00
12951,401,purchase,2004-01-26T00:00:00
12951,401,purchase,2004-01-26T00:00:00
12951,401,purchase,2004-01-26T00:00:00
12951,401,purchase,2004-01-26T00:00:00
12951,401,purchase,2004-01-26T00:00:00
12951,401,purchase,2004-01-26T00:00:00
12952,80,purchase,2008-02-25T00:00:00
12952,80,purchase,2008-02-25T00:00:00
12952,80,purchase,2008-02-25T00:00:00
12952,80,purchase,2008-02-25T00:00:00
12952,80,purchase,2008-02-25T00:00:00
12952,80,purchase,2008-02-25T00:00:00
12952,80,purchase,2008-02-25T00:00:00
12953,56,purchase,2013-02-12T00:00:00
12953,15,purchase,2013-02-12T00:00:00
12953,15,purchase,2013-02-12T00:00:00
12953,311,purchase,2013-02-12T00:00:00
12953,52,purchase,2013-02-12T00:00:00
12953,53,purchase,2013-02-12T00:00:00
12954,86,purchase,2010-02-11T00:00:00
12954,88,purchase,2010-02-11T00:00:00
12954,49,view,2010-08-30T00:00:00
12954,365,purchase,2011-03-31T00:00:00
12954,56,purchase,2011-10-07T00:00:00
12954,15,purchase,2011-10-07T00:00:00
12954,15,purchase,2011-10-07T00:00:00
12954,311,purchase,2011-10-07T00:00:00
12954,52,purchase,2011-10-07T00:00:00
12954,53,purchase,2011-10-07T00:00:00
12955,307,purchase,2000-03-31T00:00:00
12955,43,purchase,2000-03-31T00:00:00
12955,38,purchase,2000-03-31T00:00:00
12955,41,purchase,2000-03-31T00:00:00
12955,37,purchase,2000-03-31T00:00:00
12955,39,purchase,2000-03-31T00:00:00
12955,36,purchase,2000-03-31T00:00:00
12956,13,purchase,2012-09-23T00:00:00
12956,301,purchase,2012-09-23T00:00:00
12956,301,purchase,2012-09-23T00:00:00
12956,12,purchase,2012-09-23T00:00:00
12956,301,purchase,2012-09-23T00:00:00
12956,11,purchase,2012-09-23T00:00:00
12956,301,purchase,2012-09-23T00:00:00
12956,304,purchase,2012-09-23T00:00:00
12957,20,purchase,2009-02-04T00:00:00
12957,20,purchase,2009-02-04T00:00:00
12957,20,purchase,2009-02-04T00:00:00
12957,20,purchase,2009-02-04T00:00:00
12957,20,purchase,2009-02-04T00:00:00
12958,32,purchase,2006-03-07T00:00:00
12958,32,purchase,2006-03-07T00:00:00
12958,32,purchase,2006-03-07T00:00:00
12958,32,purchase,2006-03-07T00:00:00
12958,32,purchase,2006-03-07T00:00:00
12959,4,purchase,2012-10-26T00:00:00
